DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
10	0.5310421286031042	0.5310421286031042
10	0.6037277147487844	0.6037277147487844
10	0.5134189031505251	0.5134189031505251
10	0.5761875385564467	0.5761875385564467
10	0.5341305430991529	0.522229595222296
10	0.48317631224764457	0.48317631224764457
10	0.6607629427792916	0.6607629427792916
10	0.6339958875942426	0.6339958875942426
10	0.4554167876851583	0.4086948194963134
10	0.595046439628483	0.595046439628483
10	0.5620067643742953	0.5620067643742953
10	0.5658789252185172	0.3992467043314501
10	0.44997815640017474	0.4125543581017206
10	0.5158424637251998	0.5158424637251998
10	0.5846153846153846	0.5846153846153846
10	0.5510733663599907	0.5433775856745909
10	0.5402786190187764	0.5402786190187764
10	0.46317711503347536	0.4483129935391242
10	0.6295819935691319	0.6295819935691319
10	0.5506815365551424	0.45865782932891475
10	0.470150987224158	0.42708221386351436
10	0.4479459763646595	0.44064693317058284
10	0.5470914127423822	0.5470914127423822
10	0.5887594242631939	0.5887594242631939
10	0.5896032831737346	0.5896032831737346
10	0.620668123634093	0.620668123634093
10	0.4769918485406258	0.46949875055122736
10	0.6100852272727272	0.6100852272727272
10	0.599845797995374	0.599845797995374
10	0.6530880420499343	0.6530880420499343
10	0.5170031880977682	0.5170031880977682
10	0.5854939284542172	0.5854939284542172
10	0.5318681318681318	0.39725085910652924
10	0.484311292324056	0.4684335272570566
10	0.5132634176434299	0.5132634176434299
10	0.5260557053009883	0.515063731170336
10	0.514993481095176	0.514993481095176
10	0.5494437577255871	0.5494437577255871
10	0.5900688655309896	0.5900688655309896
10	0.5016784781797837	0.4873911049977075
10	0.5022950819672131	0.5022950819672131
10	0.433099259821598	0.433099259821598
10	0.47088842495940614	0.47088842495940614
10	0.48431618569636137	0.4511958629605688
10	0.525599481529488	0.525599481529488
10	0.5130378096479791	0.5130378096479791
10	0.581950895819509	0.581950895819509
10	0.5317485142320926	0.5317485142320926
10	0.5152740341419586	0.515063731170336
10	0.6267558528428093	0.6267558528428093
10	0.5320163487738417	0.5320163487738417
10	0.5894544346235903	0.4703072759114791
10	0.5854383358098069	0.5854383358098069
10	0.5344546934346174	0.5344546934346174
10	0.5166184971098265	0.5166184971098265
10	0.5729569093610698	0.5729569093610698
10	0.557677616501146	0.557677616501146
10	0.5231966477102664	0.5231966477102664
10	0.6669046769011067	0.6669046769011067
10	0.5670749925306245	0.5670749925306245
10	0.46990291262135925	0.4581377744133232
10	0.4906666666666667	0.4906666666666667
10	0.5434391851408029	0.5434391851408029
10	0.4983734547820429	0.43496871913072116
10	0.46165164612837967	0.43295935258414564
10	0.5679626749611197	0.5679626749611197
10	0.4747238031469701	0.4747238031469701
10	0.4994970541744504	0.48800161322847346
10	0.5074324324324324	0.5074324324324324
10	0.6622047244094488	0.6622047244094488
10	0.4478894858019954	0.4409846972721225
10	0.48773551368645574	0.48773551368645574
10	0.5866141732283464	0.5866141732283464
10	0.5217983651226159	0.375805152979066
10	0.5619631901840489	0.5619631901840489
10	0.48520710059171596	0.48520710059171596
10	0.4772581678411275	0.4772581678411275
10	0.4845857418111753	0.4845857418111753
10	0.5265320095857583	0.5265320095857583
10	0.6197452229299364	0.6197452229299364
10	0.4772165312610385	0.4772165312610385
10	0.4669703872437358	0.43796068796068804
10	0.5872917951881554	0.5872917951881554
10	0.589711417816813	0.589711417816813
10	0.5147198480531814	0.5147198480531814
10	0.5062693076503725	0.5062693076503725
10	0.5439844760672703	0.458305975049245
10	0.5342719525750278	0.5342719525750278
10	0.5600178491744756	0.5600178491744756
10	0.44105754276827364	0.44105754276827364
10	0.5246241575946086	0.517144856543037
10	0.4868662186927307	0.4868662186927307
10	0.5986754966887416	0.3684630738522955
10	0.5387572069186418	0.5387572069186418
10	0.6138224697019324	0.6138224697019324
10	0.4833438089252042	0.4833438089252042
10	0.5998632010943912	0.5998632010943912
10	0.527572484366117	0.527572484366117
10	0.5339028296849974	0.5339028296849974
10	0.551048951048951	0.551048951048951
20	0.38077634011090566	0.3356218532850664
20	0.3472855366763364	0.3434109648488355
20	0.36914600550964194	0.3415985790408526
20	0.43886591848789136	0.437976437976438
20	0.394704433497537	0.3687722419928826
20	0.3659987856709168	0.310847541388683
20	0.43632130384167644	0.2889808198570892
20	0.34481006225384325	0.3243265887478531
20	0.39121283872665097	0.35148161370938946
20	0.43724877177311305	0.42203349846661947
20	0.37872160293495133	0.33935317806285553
20	0.3703309849793965	0.3218220808992088
20	0.3758837697148629	0.3415823220815007
20	0.38905038759689936	0.38905038759689936
20	0.4269972451790634	0.4159733777038271
20	0.38738310350293226	0.36284855685233064
20	0.4097035040431267	0.3674135749561243
20	0.35061045841971894	0.31095346676800945
20	0.35372732795279005	0.3525442401707637
20	0.43594470046082934	0.43594470046082934
20	0.38424527246279516	0.3289468187325062
20	0.3698189134808854	0.36950608446671446
20	0.3783305693753455	0.37175192394748746
20	0.37030119075414414	0.33034706015207405
20	0.4246866871600851	0.4246866871600851
20	0.37730820483533223	0.2944239040217309
20	0.34594088746783125	0.3304637198871446
20	0.3454029108981186	0.32272260525157703
20	0.44525677603423686	0.42064907275320973
20	0.38090002356082625	0.38090002356082625
20	0.39309279797838	0.39309279797838
20	0.42820380854348955	0.4091795754446358
20	0.4416392242956458	0.4416392242956458
20	0.3895611605190261	0.35211775741395485
20	0.4335333697035824	0.4013054005684809
20	0.38468617706607766	0.38468617706607766
20	0.37293652638921176	0.37293652638921176
20	0.38164181265382946	0.33623355144891054
20	0.3625192012288786	0.3625192012288786
20	0.37093482106409037	0.35094023236315725
20	0.395628078817734	0.395628078817734
20	0.38867469879518074	0.37398373983739847
20	0.38663087934560325	0.37715027588445316
20	0.38996846813815367	0.33091463696445905
20	0.3855567306239613	0.3429032968646744
20	0.4365885992045955	0.4365885992045955
20	0.39999999999999997	0.39999999999999997
20	0.4009769997964583	0.3481635880112126
20	0.4114832535885167	0.3798557804140497
20	0.39835061851805564	0.33354164062825475
20	0.4551654458196515	0.4551654458196515
20	0.42311886586695746	0.35634451019066404
20	0.4214682294879704	0.3963963963963963
20	0.33569394757976206	0.33569394757976206
20	0.41775213993301086	0.39765537774469667
20	0.4083298451234826	0.3968393327480245
20	0.3850513637973786	0.3285944599149934
20	0.43331357439241264	0.42832289491997216
20	0.3385912626299339	0.3385912626299339
20	0.41921606118546845	0.41921606118546845
20	0.3911760136709648	0.3911760136709648
20	0.4029320302087961	0.4029320302087961
20	0.4156335046870276	0.4066629181894855
20	0.39722178866864366	0.3950533242568641
20	0.434801859641355	0.36796994246800524
20	0.3775794757389849	0.3762567672080433
20	0.41028404279886077	0.40856771093984584
20	0.4079307201458522	0.4079307201458522
20	0.4121569913632886	0.3565040826024971
20	0.37154768108389785	0.34498391342497814
20	0.391871848116286	0.38279345175896895
20	0.42467199517418186	0.4033686028935435
20	0.37400971972571734	0.36033857315598555
20	0.40471269119470854	0.40471269119470854
20	0.4084984824138546	0.4084984824138546
20	0.3713997985901309	0.3667087011349306
20	0.4012993880788699	0.38280536629907985
20	0.432936302433972	0.3962401632177207
20	0.3676616211628235	0.34286187753749275
20	0.3841593189419277	0.34409670475244253
20	0.4184387433118398	0.4184387433118398
20	0.3955696202531645	0.3708428899082569
20	0.3648006610204503	0.3648002156188936
20	0.3670668953687821	0.3189402810304449
20	0.4079399414683802	0.3757974891953076
20	0.3785241480755086	0.31347962382445144
20	0.423992133726647	0.423992133726647
20	0.39860689810133687	0.37973261431299843
20	0.38801498127340817	0.28926080892608086
20	0.3338929304234285	0.2877445314840974
20	0.39070951320394526	0.3812412505832944
20	0.4197780020181634	0.4023154848046309
20	0.3844797178130511	0.30989151244416085
20	0.4274104985723698	0.3498531223348811
20	0.3674742144399136	0.3209051560482953
20	0.44649308583530595	0.41845030695204916
20	0.3832439845405809	0.35843152919246385
20	0.3752100557908181	0.36149673623241707
20	0.40234948604992654	0.3781474820143884
20	0.3767577606792253	0.35789093535572414
30	0.32713681518638743	0.2994000099171915
30	0.36747694886839904	0.3568296795952783
30	0.3688443955789596	0.35722621460598236
30	0.3776156881501854	0.27234264141118275
30	0.3153555959200782	0.30095712748485026
30	0.34602478058853897	0.3329628806401423
30	0.35714802750633373	0.32639923132356474
30	0.33913010675619604	0.33378167145297905
30	0.35116316726939073	0.31344083402348133
30	0.3857554958718791	0.36307569879637913
30	0.3386617949303494	0.3309741642211865
30	0.3962577335144108	0.3828749756192706
30	0.35396274076413003	0.33453323734101265
30	0.3138725227637922	0.28257384932447904
30	0.3499458288190683	0.34335362760020294
30	0.3293374620596622	0.32400265765375397
30	0.363919937613725	0.363919937613725
30	0.33808279234465893	0.3315836912146758
30	0.39150127645557103	0.3602799975221458
30	0.35254039322561814	0.3291403362346489
30	0.37049992712432583	0.3511814217624988
30	0.2977467424951407	0.2803588317904331
30	0.32230241953788186	0.3096546160052249
30	0.3367265469061877	0.3367265469061877
30	0.3048467203288235	0.2684015818344177
30	0.3455534742663456	0.3321239895614538
30	0.32675626727671336	0.31806773125750254
30	0.3447263419408267	0.31299555755496816
30	0.3214255694712952	0.28065449752127697
30	0.3099434379867203	0.30498898242838585
30	0.370546914199699	0.3374655647382921
30	0.3329427846123804	0.2974859542591226
30	0.32983945867055864	0.3105400030595074
30	0.2967848879372863	0.28360557256057434
30	0.35415149308084476	0.31273091133004927
30	0.36918293986204215	0.34178567958806955
30	0.31306899856253	0.31286345661781817
30	0.3256024515949297	0.3200806361294658
30	0.36178051579392406	0.36178051579392406
30	0.29650210158865853	0.2893311284712323
30	0.31289601192694744	0.30814346943379206
30	0.3430731210931822	0.28409134819738013
30	0.3327340285269088	0.3186683853612061
30	0.33843700159489637	0.3154057771664375
