DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
10	0.7321016166281754	0.6563146997929606
10	0.7552130553037171	0.6693280106453758
10	0.7313877307921381	0.7313877307921381
10	0.8041044776119404	0.6954732510288066
10	0.7361396303901439	0.7059496567505722
10	0.6712962962962964	0.633879781420765
10	0.7303128371089536	0.6716947648624667
10	0.743605739238927	0.6478092068774264
10	0.6443768996960486	0.5940246045694201
10	0.6903684550743374	0.5735546651402404
10	0.6947368421052631	0.6111111111111112
10	0.6449934980494147	0.5390796201607012
10	0.7851622874806802	0.6866107260124042
10	0.6999999999999998	0.6394557823129252
10	0.734054054054054	0.6767567567567567
10	0.7702702702702703	0.6580041580041581
10	0.7319371727748691	0.6634686346863468
10	0.7357992073976222	0.6834094368340944
10	0.6728754365541327	0.6563654685925429
10	0.7654196157735085	0.7026637868970482
10	0.6448160535117058	0.5157699443413729
10	0.8026030368763557	0.6431670281995662
10	0.7298524404086266	0.649561107359892
10	0.7263456090651558	0.6509274873524453
10	0.7074327886136004	0.6629588431590657
10	0.7695190505933791	0.6263187118267628
10	0.6614821591948765	0.6431273644388399
10	0.7490234375	0.6147186147186148
10	0.7106503298774741	0.6310746064339493
10	0.7216759298845662	0.7216759298845662
10	0.7325819672131147	0.6449864498644988
10	0.8088164829899377	0.7042436022027859
10	0.6296296296296298	0.6130374479889044
10	0.7185990338164253	0.7185990338164253
10	0.6495601173020529	0.6338797814207652
10	0.6765484383271573	0.6154378677743163
10	0.6553535353535354	0.6086956521739131
10	0.7528562838244137	0.6028641285365003
10	0.6224489795918369	0.571590909090909
10	0.7143520668834186	0.6454453098543854
10	0.6995753715498938	0.6520119225037257
10	0.7327546825034262	0.6617597858815658
10	0.714078374455733	0.6138189608998392
10	0.7321428571428571	0.6842105263157894
10	0.7954545454545454	0.7482876712328769
10	0.717171717171717	0.6577181208053692
10	0.7232299590403743	0.7232299590403743
10	0.7433851322973541	0.7019057892844299
10	0.7168548724383105	0.6626546305583416
10	0.764456981664316	0.6870783601453035
10	0.6714958348424483	0.6491050320837555
10	0.7104208416833667	0.6648865153538052
10	0.7139423076923077	0.647897897897898
10	0.6319672131147541	0.6318181818181817
10	0.7252311756935271	0.6636225266362253
10	0.8011898859692613	0.7135250266240682
10	0.6614561908679556	0.6614561908679556
10	0.7353279631760644	0.7305389221556886
10	0.7453565008987418	0.6217228464419475
10	0.7067669172932329	0.5693848354792561
10	0.7112493519958527	0.6343461932400136
10	0.7554417413572344	0.7554417413572344
10	0.7155963302752293	0.7155963302752293
10	0.8181261481935088	0.8181261481935088
10	0.6332007952286283	0.577524893314367
10	0.7083333333333336	0.7083333333333336
10	0.8385202583675866	0.8385202583675866
10	0.6386728875064801	0.6344015696533681
10	0.7484874675885913	0.7479579929988331
10	0.7300951427140712	0.6675015654351911
10	0.720152817574021	0.651531151003168
10	0.737871380218127	0.6923831317423994
10	0.7302590018951357	0.6568941823179111
10	0.7646768623581646	0.6785596299966965
10	0.7390109890109892	0.6595174262734583
10	0.7412103746397694	0.7092077087794432
10	0.7078464106844741	0.6121313299944352
10	0.7139451728247913	0.625133120340788
10	0.6825969341749324	0.6746189529489729
10	0.6484190655969797	0.6296676944158958
10	0.7052873563218391	0.6554621848739496
10	0.7115177610333692	0.690876882196634
10	0.7229551451187336	0.618307426597582
10	0.6347826086956522	0.5765124555160142
10	0.7447368421052633	0.7012987012987012
10	0.7459059693608031	0.61735222951953
10	0.7399049881235154	0.6130374479889044
10	0.7433460076045628	0.6775210084033614
10	0.7409117137911136	0.6747164288327844
10	0.6731826511912034	0.5900599224532957
10	0.6784660766961653	0.633245382585752
10	0.6861702127659574	0.6111111111111112
10	0.8082706766917294	0.6325167037861913
10	0.7680209698558323	0.7119155354449472
10	0.6819062378922899	0.6581683998658169
10	0.6066666666666667	0.5714285714285715
10	0.6886130599028604	0.5979670522257273
10	0.7704026115342764	0.7329743427304403
10	0.7350776778413737	0.729444834855938
10	0.6558791801510246	0.6073354908306365
20	0.5854785478547856	0.5456978967495221
20	0.6323642912271675	0.5420083834517951
20	0.5669793621013133	0.5533453887884268
20	0.5762439807383627	0.5762439807383627
20	0.5666120346523061	0.5377444708462804
20	0.590188679245283	0.5321100917431193
20	0.5802325581395349	0.5611510791366906
20	0.6049382716049382	0.5621854780733286
20	0.5908111988514	0.5908111988514
20	0.5821404226312202	0.5716836279235852
20	0.6649191786806465	0.6292301970992935
20	0.6008368200836821	0.5126491646778042
20	0.568104528369429	0.568104528369429
20	0.5475671750181554	0.5475671750181554
20	0.571830985915493	0.515009746588694
20	0.5760568945080995	0.5760568945080995
20	0.6282973621103118	0.6085458304617505
20	0.6034782608695651	0.506060606060606
20	0.6195899772209568	0.5171455050973124
20	0.6310160427807486	0.6181689141234918
20	0.6139455782312925	0.5052316890881914
20	0.5920265780730898	0.5212569316081331
20	0.5651705565529622	0.5143918291550604
20	0.5494018608772707	0.522393677079413
20	0.5831062670299728	0.5519657454262359
20	0.578299456054967	0.5436009466593846
20	0.5900407140620106	0.516595586871871
20	0.5948670944087993	0.5621854780733286
20	0.5616740088105727	0.5272459499263622
20	0.5754074074074076	0.514962962962963
20	0.5675675675675677	0.5320786997433705
20	0.6002621231979031	0.5326485693323552
20	0.5283662040418797	0.5283662040418797
20	0.566350710900474	0.5274343122102009
20	0.629059829059829	0.5520361990950227
20	0.5968408262454435	0.5494106980961017
20	0.577940577940578	0.5517500940910803
20	0.6036036036036035	0.5858938547486034
20	0.5918925640387963	0.5767657000533712
20	0.5385385385385385	0.5174203113417345
20	0.5862966175195142	0.5803991926440906
20	0.5607210626185958	0.5457902511078286
20	0.6262465097726367	0.6220908755079424
20	0.5744908896034298	0.5436893203883495
20	0.6018142008132625	0.5562883784398454
20	0.5132991133924405	0.47646632874728456
20	0.5766167569289583	0.5522009679649689
20	0.6358148893360162	0.5571603427172582
20	0.6269678302532512	0.5334136062612885
20	0.6677086589559237	0.571173423825683
20	0.5766481334392374	0.5766481334392374
20	0.573811509591326	0.5179696183771768
20	0.5807962529274003	0.5447897623400366
20	0.5863515059092642	0.5248017702378758
20	0.547813194959229	0.48999622499056256
20	0.5880048959608322	0.5414767547857794
20	0.5407925407925409	0.5350668375755355
20	0.5805535841022001	0.5805535841022001
20	0.5813397129186604	0.5813397129186604
20	0.5689235265465173	0.5650207312476442
20	0.5572519083969465	0.4674329501915709
20	0.60207991242474	0.5690259285213735
20	0.5887445887445888	0.5105740181268883
20	0.6474164133738604	0.5932203389830509
20	0.6167816926988738	0.6075115308587745
20	0.5876288659793815	0.5636089090222726
20	0.5146148922551739	0.4868545488935124
20	0.6404371584699454	0.557258791704238
20	0.6368932038834951	0.5989189189189188
20	0.6216130060567423	0.5040455498951155
20	0.5852512916862377	0.5507347795661302
20	0.62432915921288	0.5018541409147096
20	0.5765765765765766	0.5730507191521574
20	0.6680541103017688	0.6106264869151466
20	0.5571260306242638	0.5438660356752821
20	0.6213256484149856	0.589547038327526
20	0.5271064663618549	0.47966552641581145
20	0.5191740412979351	0.4780457637600493
20	0.6174065420560747	0.5616147308781869
20	0.5909502262443439	0.5693486590038314
20	0.5196050775740478	0.5032740879326474
20	0.6064623032311516	0.5767657000533712
20	0.5469550369948777	0.5075437537718768
20	0.5230610667353774	0.4851353910244272
20	0.5707334028501913	0.5625700410907731
20	0.5450925741588691	0.543748803369711
20	0.5641891891891891	0.5052316890881913
