DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
10	0.7199391171993912	0.49124924562462274
10	0.7611814345991561	0.7149825783972125
10	0.5916030534351144	0.5878274268104777
10	0.6180713743356111	0.5205611998064829
10	0.5799319727891156	0.42569269521410585
10	0.593866866118175	0.5633270321361058
10	0.5853985264567984	0.5697726259473919
10	0.5764482431149097	0.5101311084624554
10	0.6632801161103047	0.5198342214328004
10	0.6740209597352455	0.6666666666666667
10	0.6492890995260663	0.5151033386327503
10	0.612779901693064	0.6021505376344085
10	0.5660377358490566	0.5167525773195875
10	0.6642268984446478	0.6642268984446478
10	0.5710335292084342	0.5263778367226644
10	0.7073170731707317	0.6943765281173595
10	0.6928406466512703	0.6761133603238866
10	0.5288356909684441	0.5020970641102457
10	0.7068538398018167	0.6913073237508557
10	0.6141947224749773	0.5498839907192575
10	0.5851528384279475	0.5087980912615568
10	0.5600436681222708	0.533694810224632
10	0.6261740763932373	0.6261740763932373
10	0.6147473073736536	0.4786324786324786
10	0.6133108677337826	0.5817675713291579
10	0.6221864951768489	0.4586929716399506
10	0.5671213208901651	0.5263778367226644
10	0.6253275109170304	0.5978494623655913
10	0.6088257292445773	0.5357557015848472
10	0.6023622047244094	0.5875706214689267
10	0.723207401696222	0.723207401696222
10	0.6564019448946514	0.5466988727858293
10	0.6413502109704642	0.6013472137170852
10	0.5751697381183317	0.5339578454332552
10	0.5809128630705394	0.5375840889148873
10	0.7122117847993167	0.6980999296270232
10	0.6493955094991365	0.6493955094991365
10	0.6283292978208234	0.6283292978208234
10	0.680722891566265	0.5531419705197829
10	0.6586345381526104	0.6381270903010033
10	0.6774193548387099	0.6774193548387099
10	0.561056105610561	0.46792707629979746
10	0.6519507186858315	0.6501766784452297
10	0.6571863890299644	0.5586624387431537
10	0.6363636363636364	0.6126855600539811
10	0.5995785036880927	0.5686149936467598
10	0.5772005772005773	0.5233313644418193
10	0.5986137366099559	0.5016481869943064
10	0.6505190311418687	0.46875
10	0.5791424033880359	0.5246385364414282
10	0.51699604743083	0.4686064318529863
10	0.5601404741000877	0.5399568034557236
10	0.6802721088435374	0.6802721088435374
10	0.6332684824902723	0.6015424164524422
10	0.6483214089157953	0.5766076823478636
10	0.770440251572327	0.7398160315374507
10	0.6441281138790036	0.62372634643377
10	0.5698924731182796	0.5469168900804289
10	0.5974424552429668	0.49002557544757036
10	0.72	0.7123809523809522
10	0.6166263115415658	0.5856279382135662
10	0.6043165467625901	0.5490423679628554
10	0.5834489135460009	0.5350131848813361
10	0.5577956989247312	0.5313504823151125
10	0.6152768044849335	0.47053976102183775
10	0.5253207292370021	0.4524914887031878
10	0.6272273699215966	0.6272273699215966
10	0.6028583802511909	0.5951109862320877
10	0.5516945516945516	0.49894926448513954
10	0.6554192229038855	0.5532407407407407
10	0.6094488188976378	0.5986842105263158
10	0.546969696969697	0.4939759036144578
10	0.5981308411214954	0.5788787483702738
10	0.6269626421223605	0.5061248879593666
10	0.5929283771532186	0.5720620842572062
10	0.65738592420727	0.4602109300095877
10	0.6422018348623851	0.6091495241019342
10	0.5675965665236052	0.5136741973840666
10	0.6560762509928514	0.538062973296134
10	0.58397365532382	0.5644559287970141
10	0.6893732970027249	0.6893732970027249
10	0.6329526916802609	0.5121293800539084
10	0.5966907962771457	0.5439720442632499
10	0.6059152677857714	0.6059152677857714
10	0.5561450044208666	0.5485668789808918
10	0.6655082536924413	0.635260528194147
10	0.6860198624904507	0.6812059012187298
10	0.7081770442610652	0.6822488945041062
10	0.7037671232876712	0.7037671232876712
10	0.6854754440961338	0.6766826923076923
10	0.5206611570247934	0.44236760124610597
10	0.5544933078393881	0.5141158989598812
10	0.5863309352517985	0.5684062059238364
10	0.7144032921810698	0.7144032921810698
10	0.6084788029925187	0.553763440860215
10	0.6121495327102804	0.5827900912646674
10	0.6033129904097645	0.6033129904097645
10	0.6099706744868035	0.5136741973840666
10	0.567741935483871	0.5632183908045977
10	0.7208121827411168	0.7208121827411168
20	0.46259351620947625	0.4344493747478822
20	0.4603811434302908	0.43048128342245984
20	0.5005767012687428	0.4891774891774892
20	0.4786616592693751	0.4445481412350288
20	0.5221391604370328	0.48593121929432787
20	0.5118076427651352	0.46560528687293484
20	0.46857923497267767	0.44430616054760413
20	0.4784731469152242	0.4591354885579369
20	0.46406660823838747	0.46406660823838747
20	0.4741550695825049	0.4732346241457859
20	0.48304761904761895	0.45634782608695645
20	0.46058091286307057	0.42668863261943984
20	0.44256843182399586	0.4245860739396688
20	0.4859611231101512	0.4444444444444444
20	0.45483641536273123	0.44243675787299946
20	0.4569821930646673	0.4427640156453716
20	0.4978461538461539	0.4901818181818182
20	0.4782960366675654	0.4782960366675654
20	0.48411633109619684	0.44690117252931333
20	0.47391516333495853	0.4304098198376559
20	0.4704743465634074	0.4376310272536687
20	0.45512127298007105	0.45512127298007105
20	0.504357931435212	0.4298473062518006
20	0.5504794134235758	0.49477100613054453
20	0.4753919066715275	0.4753919066715275
20	0.46228282383989444	0.441846641569249
20	0.4491558696505694	0.43191993679220436
20	0.45662882844292146	0.4421249415796853
20	0.5350318471337581	0.5328214971209215
20	0.4811387900355871	0.4811387900355871
20	0.5593514765489287	0.5593514765489287
20	0.4678062678062679	0.45957446808510644
20	0.5272907707575256	0.5063108546700325
