DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
10	0.7961707219784604	0.7961707219784604
10	0.7445997458703938	0.7394259818731118
10	0.8091254752851712	0.8091254752851712
10	0.7691705790297338	0.7691705790297338
10	0.8462401795735127	0.8462401795735127
10	0.8464358452138493	0.8464358452138493
10	0.7899015832263584	0.7899015832263584
10	0.8338394793926246	0.8338394793926246
10	0.7929883138564273	0.7929883138564273
10	0.7747822480298632	0.7747822480298632
10	0.8363636363636361	0.8363636363636361
10	0.7554206418039895	0.7554206418039895
10	0.8045509955302722	0.8045509955302722
10	0.8262578616352201	0.8262578616352201
10	0.816535433070866	0.816535433070866
10	0.8351383874849578	0.8351383874849578
10	0.8300878197785414	0.8300878197785414
10	0.8556782334384858	0.8556782334384858
10	0.8550557477893117	0.8550557477893117
10	0.7863849765258216	0.7863849765258216
10	0.8304821150855366	0.8304821150855366
10	0.7306938455507644	0.7306938455507644
10	0.7528046421663444	0.7528046421663444
10	0.7503536067892504	0.7501939487975174
10	0.7954545454545455	0.7954545454545455
10	0.8595355919299582	0.8595355919299582
10	0.7924379677038205	0.7924379677038205
10	0.7932489451476793	0.7925983037779492
10	0.795269168026101	0.795269168026101
10	0.8038976857490864	0.8038976857490864
10	0.8732624693376944	0.8732624693376944
10	0.7966903073286051	0.7966903073286051
10	0.7547004809794492	0.7547004809794492
10	0.7476249483684428	0.7476249483684428
10	0.7441104792851341	0.7441104792851341
10	0.803656597774245	0.803656597774245
10	0.7576719576719577	0.7574468085106383
10	0.7855217558721601	0.7855217558721601
10	0.8119787717968159	0.8119787717968159
10	0.8345954563571143	0.8345954563571143
10	0.7129666800481733	0.7129666800481733
10	0.7609676096760967	0.7609676096760967
10	0.7680516337232755	0.7680516337232755
10	0.8246913580246914	0.8246913580246914
10	0.7986270022883295	0.7986270022883295
10	0.8416126709863211	0.8416126709863211
10	0.7966742252456538	0.7966742252456538
10	0.8412387299098393	0.8412387299098393
10	0.8091603053435112	0.8091603053435112
10	0.7397360703812317	0.7368845843422115
10	0.8513513513513513	0.8513513513513513
10	0.7911178020323671	0.7911178020323671
10	0.7345932621199671	0.7345932621199671
10	0.7821782178217822	0.7821782178217822
10	0.8031189083820662	0.8031189083820662
10	0.8138195777351249	0.8138195777351249
10	0.8714511041009464	0.8714511041009464
10	0.7991614255765199	0.7991614255765199
10	0.8108766233766234	0.8108766233766234
10	0.7515006002400961	0.7515006002400961
10	0.8268497330282228	0.8268497330282228
10	0.8548256285482563	0.8548256285482563
10	0.7733549959382614	0.7733549959382614
10	0.8194558944765046	0.8194558944765046
10	0.8652014652014653	0.8652014652014653
10	0.850380388841927	0.850380388841927
10	0.8656370656370657	0.8656370656370657
10	0.762589928057554	0.762589928057554
10	0.7781429745275269	0.7781429745275269
10	0.7681214421252373	0.7681214421252373
10	0.7817380857028433	0.7817380857028433
10	0.8348148148148149	0.8348148148148149
10	0.7870919881305638	0.7870919881305638
10	0.7914963205233034	0.7914963205233034
10	0.7886536156612065	0.7886536156612065
10	0.7526020816653323	0.7526020816653323
10	0.7739340305711986	0.7739340305711986
10	0.8718553459119497	0.8718553459119497
10	0.7941851568477429	0.7941851568477429
10	0.8062690465824991	0.8062690465824991
10	0.7500898957209635	0.7491110233109441
10	0.7548441449031171	0.7548441449031171
10	0.8603712671509283	0.8603712671509283
10	0.8070450097847359	0.8070450097847359
10	0.7869101978691019	0.7869101978691019
10	0.7894535727932747	0.7894535727932747
10	0.8806818181818182	0.8806818181818182
10	0.8104631217838767	0.8104631217838767
10	0.7672697368421054	0.7672697368421054
