DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
10	0.900451030927835	0.900451030927835
10	0.9357211384713783	0.7548534449942901
10	0.9256389117889531	0.7281342546890426
10	0.9262951462657297	0.7427231881226803
10	0.9132782719186785	0.9132782719186785
10	0.8857189171664775	0.7022634939059779
10	0.9315694920790463	0.7343353503806364
10	0.9239250275633957	0.7276126378762385
10	0.9213001154924929	0.7381940327998419
10	0.9327974276527331	0.7340996168582374
10	0.9419628301271602	0.7537982080249319
10	0.901368119630926	0.901368119630926
10	0.9135723431498081	0.7385670731707318
10	0.9198285442133671	0.9198285442133671
10	0.9190421892816419	0.7203736135434909
10	0.8866403162055337	0.707981220657277
10	0.9462225832656377	0.7429679922405431
10	0.9475052819762718	0.7475257131767903
10	0.9248306624814143	0.7397585592717199
10	0.9378097521982413	0.7368220742150333
10	0.9057211925866238	0.7177713736791547
10	0.9245497322732436	0.7499515785396087
10	0.9024274155164207	0.7150669432396756
10	0.936646371564917	0.7394130391963759
10	0.9210230014476436	0.7433390837646159
10	0.9190152251376743	0.7479706223424817
10	0.9305038069010205	0.9305038069010205
10	0.905448717948718	0.7293893129770992
10	0.9310913287174415	0.7429924990130281
10	0.9152037098376946	0.7320365224295355
10	0.9178433889602055	0.7293577981651376
10	0.9236578558528978	0.7346297387546652
10	0.9089757796422353	0.7383863080684598
10	0.9036030341340077	0.9036030341340077
10	0.9114711176566848	0.7145372725494032
10	0.9000954502068089	0.7185017026106696
10	0.9100614687803301	0.9100614687803301
10	0.9253924583265901	0.7480208534466114
10	0.9311294765840222	0.7549796944498165
10	0.9287422285987569	0.7308932296605349
10	0.9451435947079704	0.764909580607926
10	0.9152863227638428	0.9152863227638428
10	0.899904671115348	0.7147714393653191
10	0.9045274027005559	0.7263456090651558
10	0.9183208590953466	0.7318305479984454
10	0.932546643278584	0.7345854676531967
10	0.940819907481257	0.7443537673182765
10	0.9263734493314	0.9263734493314
10	0.9166798920806221	0.7413695529145444
10	0.9182574645129712	0.7315266133749269
10	0.9256305939788445	0.7327502429543246
10	0.9119318181818181	0.9119318181818181
10	0.8956088145407755	0.8956088145407755
10	0.9566355751922763	0.7724515750342399
10	0.918095848693701	0.918095848693701
10	0.9231020408163265	0.9231020408163265
10	0.909149174811729	0.909149174811729
10	0.9176242110373847	0.7306429812705154
10	0.9153187440532826	0.9153187440532826
10	0.9101968945093645	0.7074518772631979
10	0.928245270711024	0.740062353858145
10	0.8935560859188544	0.7144749290444655
10	0.9107890499194848	0.9107890499194848
10	0.9144580225361054	0.9144580225361054
10	0.9518628420705572	0.7639163047769444
10	0.9588908592616476	0.7610993657505285
10	0.916983523447402	0.916983523447402
10	0.905587668593449	0.905587668593449
10	0.9248461289277617	0.7444916892153073
10	0.9197809278350515	0.7342549923195085
10	0.9213923843765321	0.7349091619456926
10	0.9380869011618653	0.75033125118304
10	0.9089156626506025	0.9089156626506025
10	0.9052866954160677	0.7173541151872268
10	0.8947451976504208	0.7125872806189847
10	0.9301566579634466	0.7546801872074883
10	0.9484126984126985	0.7468304278922346
10	0.9074513526340768	0.9074513526340768
10	0.9056847545219638	0.7245762711864407
10	0.9068954559898315	0.9068954559898315
10	0.9168141592920356	0.7417066155321189
10	0.9130853110968572	0.7249809014514899
10	0.8993116696014088	0.7185058128454355
10	0.9124617120748024	0.734191812415914
10	0.9203653260695402	0.9203653260695402
10	0.9394766415154919	0.7378083763625932
10	0.8987004853608894	0.8987004853608894
10	0.9274611398963729	0.9274611398963729
10	0.9000804505229284	0.7236816874400767
10	0.9241783273673936	0.7392149242129811
10	0.9638318670576735	0.769949396652394
10	0.922610499441519	0.7507119802544142
10	0.9107114933541829	0.9107114933541829
10	0.9011741682974558	0.7147310989867498
10	0.8918308040038748	0.7150558336542163
10	0.9301877708233028	0.7379086216784554
10	0.9071108263933374	0.7257818459191456
10	0.9270900842514582	0.9270900842514582
10	0.9249201277955271	0.7319391634980988
10	0.9271052206238888	0.7279737806053596
20	0.8688549387384661	0.8688549387384661
20	0.8397921306607276	0.8397921306607276
20	0.8658355595132088	0.8658355595132088
20	0.8523370050610303	0.8523370050610303
20	0.8552729436263573	0.8552729436263573
20	0.8497764530551416	0.8497764530551416
20	0.8508694370763337	0.8508694370763337
20	0.8421999100854188	0.8421999100854188
20	0.8593773499774401	0.8593773499774401
20	0.8730282679993754	0.8730282679993754
20	0.8404143521993693	0.8404143521993693
20	0.875766183285992	0.875766183285992
20	0.8524395669583273	0.8524395669583273
20	0.8490230905861456	0.8490230905861456
20	0.8731169436247863	0.8731169436247863
20	0.8694096601073347	0.8694096601073347
20	0.8577015643802647	0.8577015643802647
20	0.8584083862394803	0.8584083862394803
20	0.866745632217945	0.866745632217945
20	0.8471889952153111	0.8471889952153111
20	0.8348516015280635	0.8348516015280635
20	0.8607062359128473	0.8607062359128473
20	0.8380980595467339	0.8380980595467339
20	0.8497659670844029	0.8497659670844029
20	0.8578605200945627	0.8578605200945627
20	0.845479286362262	0.845479286362262
20	0.8492871690427698	0.8492871690427698
20	0.8823179791976226	0.8823179791976226
20	0.8696828498421765	0.8696828498421765
20	0.8115445063580511	0.8115445063580511
20	0.8403734993330368	0.8403734993330368
20	0.8410378765284819	0.8410378765284819
20	0.8361516034985425	0.8361516034985425
20	0.8641114982578397	0.8641114982578397
20	0.8475375995281628	0.8475375995281628
20	0.8588357280402903	0.8588357280402903
20	0.862468671679198	0.862468671679198
20	0.8368050352165444	0.8368050352165444
20	0.854005934718101	0.854005934718101
20	0.8716569550276408	0.8716569550276408
20	0.8208459650642413	0.8208459650642413
20	0.8568862275449104	0.8568862275449104
20	0.8304478466161113	0.8304478466161113
20	0.862303819958543	0.862303819958543
20	0.8792892156862745	0.8792892156862745
20	0.838777979431337	0.838777979431337
20	0.8782355644049625	0.8782355644049625
20	0.8621255030555969	0.8621255030555969
20	0.8163987612446543	0.8163987612446543
20	0.8334076385792837	0.8334076385792837
20	0.8526097271648875	0.8526097271648875
20	0.862780269058296	0.862780269058296
20	0.8425694546523592	0.8425694546523592
20	0.8225030084235861	0.8225030084235861
20	0.8222422062350122	0.8222422062350122
20	0.8185053380782918	0.8185053380782918
20	0.8352924103903644	0.8352924103903644
20	0.8372560275545352	0.8372560275545352
20	0.8189318280503691	0.8189318280503691
20	0.8298290727575253	0.8298290727575253
20	0.8160506256292249	0.8160506256292249
20	0.8328560663149963	0.8328560663149963
20	0.8501370697532744	0.8501370697532744
20	0.8636855949249574	0.8636855949249574
20	0.8561664190193166	0.8561664190193166
20	0.8858629130966953	0.8858629130966953
20	0.848860033217575	0.848860033217575
20	0.8840315725561627	0.8840315725561627
20	0.8398989148208713	0.8398989148208713
20	0.8529891707461802	0.8529891707461802
20	0.8455696202531646	0.8455696202531646
20	0.8716618342743783	0.8716618342743783
20	0.8471207249342297	0.8471207249342297
20	0.8824650571791616	0.8824650571791616
20	0.8698422330097088	0.8698422330097088
20	0.8467241640187622	0.8467241640187622
20	0.8590281943611278	0.8590281943611278
20	0.8353547604608853	0.8353547604608853
20	0.855842630651791	0.855842630651791
20	0.8367103694874851	0.8367103694874851
20	0.8734293594851364	0.8734293594851364
20	0.8466548253404382	0.8466548253404382
20	0.8406097380494303	0.8406097380494303
20	0.8513656254715558	0.8513656254715558
20	0.8480597014925374	0.8480597014925374
20	0.8441909336535575	0.8441909336535575
20	0.8537409966191385	0.8537409966191385
20	0.8509516837481699	0.8509516837481699
20	0.8455804046858362	0.8455804046858362
20	0.8616279069767443	0.8616279069767443
20	0.8421816071946622	0.8421816071946622
20	0.8276367903769988	0.8276367903769988
20	0.8762995329215006	0.8762995329215006
20	0.8653846153846154	0.8653846153846154
20	0.8359012715033657	0.8359012715033657
20	0.8349013657056147	0.8349013657056147
20	0.860146252285192	0.860146252285192
20	0.8437177787597584	0.8437177787597584
20	0.8361800089113324	0.8361800089113324
20	0.8588077095472882	0.8588077095472882
30	0.7992721164613662	0.7992721164613662
30	0.7993887190886357	0.7993887190886357
30	0.8233438485804416	0.8233438485804416
30	0.8236298932384342	0.8236298932384342
30	0.7859279304942317	0.7859279304942317
30	0.8103399831413319	0.8103399831413319
30	0.785918952108064	0.785918952108064
30	0.7778819119025305	0.7778819119025305
30	0.745643657976496	0.745643657976496
30	0.8057434764600302	0.8057434764600302
30	0.7916608367147056	0.7916608367147056
30	0.8032899246058944	0.8032899246058944
30	0.8242630385487529	0.8242630385487529
30	0.7871574868530308	0.7871574868530308
30	0.7739236064246187	0.7739236064246187
30	0.785503355704698	0.785503355704698
30	0.795358361774744	0.795358361774744
30	0.8036363636363636	0.8036363636363636
30	0.7981037367540436	0.7981037367540436
30	0.8145060441850771	0.8145060441850771
30	0.7752916952642417	0.7752916952642417
30	0.7772986507163724	0.7772986507163724
30	0.7825250721252918	0.7825250721252918
30	0.8069328029549652	0.8069328029549652
30	0.7579845814977975	0.7579845814977975
30	0.8117794138074734	0.8117794138074734
30	0.7950103950103949	0.7950103950103949
30	0.7976054732041049	0.7976054732041049
30	0.7897366644159352	0.7897366644159352
30	0.7574513180553715	0.7574513180553715
30	0.7975863960504663	0.7975863960504663
30	0.7904997254255903	0.7904997254255903
30	0.7778702163061565	0.7778702163061565
30	0.8498411781692176	0.8498411781692176
30	0.7955126384549844	0.7955126384549844
30	0.7982591604660957	0.7982591604660957
30	0.782548090326178	0.782548090326178
30	0.8059443081806378	0.8059443081806378
30	0.7940315158276392	0.7940315158276392
30	0.7855354659248958	0.7855354659248958
30	0.7837910608508349	0.7837910608508349
30	0.7950344827586209	0.7950344827586209
30	0.8025530734008604	0.8025530734008604
30	0.7582417582417581	0.7582417582417581
30	0.8078397954835962	0.8078397954835962
30	0.7583101575950204	0.7583101575950204
30	0.8268140589569161	0.8268140589569161
30	0.78461328604556	0.78461328604556
30	0.770421561852108	0.770421561852108
30	0.7913468248429867	0.7913468248429867
30	0.8118985126859143	0.8118985126859143
30	0.77368944452337	0.77368944452337
30	0.7691048034934497	0.7691048034934497
30	0.7664411366711773	0.7664411366711773
30	0.7977401129943503	0.7977401129943503
30	0.802660753880266	0.802660753880266
30	0.7801666218758397	0.7801666218758397
30	0.7805479452054792	0.7805479452054792
30	0.7937806873977088	0.7937806873977088
30	0.7843294558096002	0.7843294558096002
30	0.8075091061922106	0.8075091061922106
30	0.7839889579020013	0.7839889579020013
30	0.8052795912574512	0.8052795912574512
30	0.8010026458710485	0.8010026458710485
30	0.7977321048901489	0.7977321048901489
30	0.8138380830852119	0.8138380830852119
30	0.7851104445050449	0.7851104445050449
30	0.7945627802690584	0.7945627802690584
30	0.7611898804559354	0.7611898804559354
30	0.7784168720898383	0.7784168720898383
30	0.7920090677245679	0.7920090677245679
30	0.7421551609026572	0.7421551609026572
30	0.8017069701280227	0.8017069701280227
30	0.7882172274186793	0.7882172274186793
30	0.7561176794061037	0.7561176794061037
30	0.8160068356593563	0.8160068356593563
30	0.815118912797282	0.815118912797282
30	0.810561609388097	0.810561609388097
30	0.7559335985731923	0.7559335985731923
30	0.8068767908309458	0.8068767908309458
30	0.8039764771772614	0.8039764771772614
30	0.7916666666666669	0.7916666666666669
30	0.8066017774016082	0.8066017774016082
30	0.8018132880011334	0.8018132880011334
30	0.7900483759502419	0.7900483759502419
30	0.8210227272727272	0.8210227272727272
30	0.7807262569832403	0.7807262569832403
30	0.8221869131879244	0.8221869131879244
30	0.7794034890264492	0.7794034890264492
30	0.7897293546148507	0.7897293546148507
30	0.8267547007320225	0.8267547007320225
30	0.818966737438075	0.818966737438075
30	0.7884588318085857	0.7884588318085857
30	0.788016470254153	0.788016470254153
30	0.7524167561761546	0.7524167561761546
30	0.816309373686423	0.816309373686423
30	0.7950750070761394	0.7950750070761394
30	0.7758810572687225	0.7758810572687225
30	0.7993334259130678	0.7993334259130678
30	0.8211994421199443	0.8211994421199443
50	0.7257837492002561	0.7257837492002561
50	0.7169480925578486	0.7169480925578486
50	0.7113880742913001	0.7113880742913001
50	0.7290289781392986	0.7290289781392986
50	0.6947417950829314	0.6947417950829314
50	0.7048731974142219	0.7048731974142219
50	0.712751168962467	0.712751168962467
50	0.6626295563060438	0.6626295563060438
50	0.7277308806853977	0.7277308806853977
50	0.6760225500779657	0.6760225500779657
50	0.6918362343711695	0.6918362343711695
50	0.6916986564299422	0.6916986564299422
50	0.6692326196776521	0.6692326196776521
50	0.6741920152091254	0.6741920152091254
50	0.6922798988317477	0.6922798988317477
50	0.6578761478690841	0.6578761478690841
50	0.6968886728245018	0.6968886728245018
50	0.7230788836498029	0.7230788836498029
50	0.6674604119538041	0.6674604119538041
50	0.7095166915794717	0.7095166915794717
50	0.688902219556089	0.688902219556089
50	0.7100937538049432	0.7100937538049432
50	0.694909134673246	0.694909134673246
50	0.6886826563818248	0.6886826563818248
50	0.6676695209442259	0.6676695209442259
50	0.731316265839152	0.731316265839152
50	0.6619233961816673	0.6619233961816673
50	0.7102526002971767	0.7102526002971767
50	0.7237072195853115	0.7237072195853115
50	0.7080965011999495	0.7080965011999495
50	0.7114310537420876	0.7114310537420876
50	0.6448303998134982	0.6448303998134982
50	0.6946805926645616	0.6946805926645616
50	0.70733257084763	0.70733257084763
50	0.6753002119142926	0.6753002119142926
50	0.6857353302234226	0.6857353302234226
50	0.6769230769230767	0.6769230769230767
50	0.688076781100037	0.688076781100037
50	0.7500952864947279	0.7500952864947279
50	0.7041435068216272	0.7041435068216272
50	0.6897626468472791	0.6897626468472791
50	0.6836004932182492	0.6836004932182492
50	0.681342475640563	0.681342475640563
50	0.6746959217743861	0.6746959217743861
50	0.6987834549878347	0.6987834549878347
50	0.7018109650210866	0.7018109650210866
50	0.7113739305485656	0.7113739305485656
50	0.7027291641169991	0.7027291641169991
50	0.683026584867076	0.683026584867076
50	0.6668268653129882	0.6668268653129882
50	0.6769669598288566	0.6769669598288566
50	0.6823973572439831	0.6823973572439831
50	0.6756854692595725	0.6756854692595725
50	0.7099396477398696	0.7099396477398696
50	0.6843309647115501	0.6843309647115501
50	0.6766846677623856	0.6766846677623856
50	0.7096142069810164	0.7096142069810164
50	0.714978247358608	0.714978247358608
50	0.6920196583196818	0.6920196583196818
50	0.6941105039465696	0.6941105039465696
50	0.6752571225913229	0.6752571225913229
50	0.6629146210034728	0.6629146210034728
50	0.691150664326899	0.691150664326899
50	0.6667466698667947	0.6667466698667947
50	0.6831295843520783	0.6831295843520783
50	0.6913904125924158	0.6913904125924158
50	0.6863792898705616	0.6863792898705616
50	0.6786924939467311	0.6786924939467311
50	0.6927748172016357	0.6927748172016357
50	0.695376820772641	0.695376820772641
50	0.7018840044329518	0.7018840044329518
50	0.6811611806145997	0.6811611806145997
50	0.6900672143390592	0.6900672143390592
50	0.7372301211163773	0.7372301211163773
50	0.725735201312634	0.725735201312634
50	0.6875842627773014	0.6875842627773014
50	0.6975936492185564	0.6975936492185564
50	0.7055787662816416	0.7055787662816416
50	0.704027589604631	0.704027589604631
50	0.7065420560747665	0.7065420560747665
50	0.7040475306349795	0.7040475306349795
50	0.6739653512993266	0.6739653512993266
50	0.7301060160940094	0.7301060160940094
50	0.7184275184275185	0.7184275184275185
50	0.6946271249534683	0.6946271249534683
50	0.6724386724386725	0.6724386724386725
50	0.6785296183563566	0.6785296183563566
50	0.691400072983822	0.691400072983822
50	0.7270114942528736	0.7270114942528736
50	0.7006337135614702	0.7006337135614702
50	0.6710923355461678	0.6710923355461678
50	0.7164544564152792	0.7164544564152792
50	0.6727401798390915	0.6727401798390915
50	0.7021040974529346	0.7021040974529346
50	0.6816068661342233	0.6816068661342233
50	0.6793523224205177	0.6793523224205177
50	0.737763531007274	0.737763531007274
50	0.6908509591736349	0.6908509591736349
50	0.6742951515866462	0.6742951515866462
50	0.6821613968853234	0.6821613968853234
100	0.5415574691126921	0.5415574691126921
100	0.5564384873145045	0.5564384873145045
100	0.5350106373138472	0.5350106373138472
100	0.5316884829079952	0.5316884829079952
100	0.5186976744186046	0.5186976744186046
100	0.5193174785606932	0.5193174785606932
100	0.5128065395095367	0.5128065395095367
100	0.5580632716049385	0.5580632716049385
100	0.5364006437565084	0.5364006437565084
100	0.5408685757633227	0.5408685757633227
100	0.5595168517436199	0.5595168517436199
100	0.513690636502379	0.513690636502379
100	0.518981438298666	0.518981438298666
100	0.5480595881962236	0.5480595881962236
100	0.5258775664679725	0.5258775664679725
100	0.5315974531977573	0.5315974531977573
100	0.5464077669902913	0.5464077669902913
100	0.548198636806232	0.548198636806232
100	0.5106190691369185	0.5106190691369185
100	0.5559845559845561	0.5559845559845561
100	0.5373665480427049	0.5373665480427049
100	0.5213565536205315	0.5213565536205315
100	0.5396679812895535	0.5396679812895535
100	0.5043525083011756	0.5043525083011756
100	0.5550387596899224	0.5550387596899224
100	0.5186817222069221	0.5186817222069221
100	0.541643479873864	0.541643479873864
100	0.5394058663667883	0.5394058663667883
100	0.5246985261277357	0.5246985261277357
100	0.5283642371947865	0.5283642371947865
100	0.5300082214305287	0.5300082214305287
100	0.5669708566382102	0.5669708566382102
100	0.5498386178089992	0.5498386178089992
100	0.5160762942779292	0.5160762942779292
100	0.5223812562676637	0.5223812562676637
100	0.5263457704357732	0.5263457704357732
100	0.5455756422454805	0.5455756422454805
100	0.530239493057497	0.530239493057497
100	0.5071001161025277	0.5071001161025277
100	0.5306859205776173	0.5306859205776173
100	0.5353986332574032	0.5353986332574032
100	0.5466121828375938	0.4118450068255801
100	0.5679278572828859	0.5679278572828859
100	0.5270737865893578	0.5270737865893578
100	0.554099301635894	0.554099301635894
100	0.5430199430199429	0.5430199430199429
100	0.5361678111184273	0.5361678111184273
100	0.5242950307706439	0.5242950307706439
100	0.5263258663603296	0.5263258663603296
100	0.5284813020023771	0.5284813020023771
100	0.5443158094515091	0.5443158094515091
100	0.5492589363557107	0.5492589363557107
100	0.5342518921016884	0.5342518921016884
100	0.5226288137155498	0.5226288137155498
100	0.538289962825279	0.538289962825279
100	0.5156450137236962	0.5156450137236962
100	0.5403054141601112	0.5403054141601112
100	0.5389287686361126	0.5389287686361126
100	0.5447082966871883	0.5447082966871883
100	0.5266179057494675	0.5266179057494675
100	0.5396347203916398	0.5396347203916398
100	0.5169740711039827	0.5169740711039827
100	0.5265317541732722	0.3848606397202509
100	0.5311555891238671	0.5311555891238671
100	0.519747090625859	0.519747090625859
100	0.5266157947963593	0.5266157947963593
100	0.5093750000000001	0.5093750000000001
100	0.5252890173410406	0.5252890173410406
100	0.526250333126055	0.526250333126055
100	0.572876071706937	0.572876071706937
100	0.5263728323699423	0.5263728323699423
100	0.552818934000385	0.552818934000385
100	0.509197939661516	0.509197939661516
100	0.5225096214087531	0.5225096214087531
100	0.5609156261823685	0.5609156261823685
100	0.5103873718588408	0.5103873718588408
100	0.5235304889214432	0.5235304889214432
100	0.5218824391137153	0.5218824391137153
100	0.5228208177078569	0.5228208177078569
100	0.5252058088983442	0.5252058088983442
100	0.5142337426102773	0.5142337426102773
100	0.5592854338437381	0.5592854338437381
100	0.5580679303377275	0.5580679303377275
100	0.5403659849300324	0.5403659849300324
100	0.51647453934828	0.51647453934828
100	0.5352328138445359	0.5352328138445359
100	0.5215639593443825	0.5215639593443825
100	0.5501227109684729	0.5501227109684729
100	0.520973306700563	0.520973306700563
100	0.5434349188265455	0.5434349188265455
100	0.5396244583533942	0.5396244583533942
100	0.563721114747595	0.563721114747595
100	0.5487688490169882	0.5487688490169882
100	0.5341251885369535	0.5341251885369535
100	0.5312024353120248	0.5312024353120248
100	0.5191378669639541	0.5191378669639541
100	0.5502071414480174	0.5502071414480174
100	0.5194068106920542	0.5194068106920542
100	0.5194232711911105	0.5194232711911105
100	0.53953840332955	0.53953840332955
150	0.4380270129094845	0.4380270129094845
150	0.4252550643205677	0.4252550643205677
150	0.4307095773555643	0.4307095773555643
150	0.4224427367007387	0.4224427367007387
150	0.4586424184414136	0.4586424184414136
150	0.4260320258557366	0.4260320258557366
150	0.4044583667225175	0.4044583667225175
150	0.4490762671719567	0.4490762671719567
150	0.4448338921060651	0.4448338921060651
150	0.4318880688806891	0.4318880688806891
150	0.43598829148051155	0.43598829148051155
150	0.4448097698449977	0.4448097698449977
150	0.42571300582350313	0.42571300582350313
150	0.43738922709408995	0.43738922709408995
150	0.4136685450079471	0.4136685450079471
150	0.44452922325652383	0.44452922325652383
150	0.435120909298955	0.435120909298955
150	0.4250095310712923	0.4250095310712923
150	0.4331651479780102	0.4331651479780102
150	0.4371568029286152	0.4371568029286152
150	0.4486039619404152	0.4486039619404152
150	0.4642065251821351	0.4642065251821351
150	0.4552742281133425	0.4552742281133425
150	0.45215973920130387	0.45215973920130387
150	0.4181737979708868	0.4181737979708868
150	0.43406759203379625	0.43406759203379625
150	0.43418085685405494	0.43418085685405494
150	0.4453801169590645	0.4453801169590645
150	0.44357666560408054	0.44357666560408054
150	0.42342739564961795	0.42342739564961795
150	0.4051825677267374	0.4051825677267374
150	0.4339895112867676	0.4339895112867676
150	0.4200498979360401	0.4200498979360401
150	0.43836864889496485	0.43836864889496485
150	0.46025569760978313	0.46025569760978313
150	0.44712713936430354	0.44712713936430354
150	0.42354927847712626	0.42354927847712626
150	0.4386155517616018	0.4386155517616018
150	0.42954121596419254	0.42954121596419254
150	0.4308282208588958	0.4308282208588958
150	0.44175053369929856	0.44175053369929856
150	0.4256169754747443	0.4256169754747443
150	0.41015826278984174	0.41015826278984174
150	0.4458333333333336	0.4458333333333336
150	0.41910011918951146	0.41910011918951146
150	0.4306766453205773	0.4306766453205773
150	0.4321199812529294	0.4321199812529294
150	0.42457009837050386	0.42457009837050386
150	0.4401587301587301	0.4401587301587301
150	0.44340919505116866	0.44340919505116866
150	0.429980570916156	0.429980570916156
150	0.44774740084713127	0.44774740084713127
150	0.43151827696041245	0.43151827696041245
150	0.43681584630277753	0.43681584630277753
150	0.4304878962752007	0.4304878962752007
150	0.42855036130364255	0.42855036130364255
150	0.4115190151681688	0.4115190151681688
150	0.42930457419114937	0.42930457419114937
150	0.44049184131157687	0.44049184131157687
150	0.4359131232792904	0.4359131232792904
