DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
10	0.8922410574266297	0.82736664284322
10	0.8372345372810416	0.7422965664696265
10	0.8950284298002624	0.8036846512740758
10	0.8881656804733727	0.7893462469733655
10	0.875307881773399	0.785752401280683
10	0.875104269356184	0.8455628392190032
10	0.8647494088031124	0.8370543624636757
10	0.8396084337349398	0.7714987714987714
10	0.8877870944221654	0.8034699371821715
10	0.895592705167173	0.895592705167173
10	0.8858645221156822	0.8858645221156822
10	0.9278228782287823	0.8966323024054984
10	0.8795385639281224	0.7895660594323065
10	0.8931470781832809	0.8004558267858214
10	0.8667612151974322	0.7802646825638837
10	0.91583122971511	0.8141120664097242
10	0.9112927191679049	0.9112927191679049
10	0.904839185600472	0.7919787388258033
10	0.9016094746431824	0.8633926051368896
10	0.8574173996599895	0.7900054449754976
10	0.909305935398034	0.8308326357138257
10	0.8664891593761888	0.7992076592934961
10	0.9139461521531803	0.834239651973642
10	0.8526540573520439	0.7586891757696127
10	0.8853145806837733	0.8247543437235634
10	0.8948905109489049	0.8023952095808383
10	0.9117582012532253	0.8882938551321661
10	0.9041055062961032	0.824589845016536
10	0.8883310621817399	0.8195715044561175
10	0.8827970387744631	0.7982935768791685
10	0.9023255813953488	0.851776649746193
10	0.9133418809864998	0.9133418809864998
10	0.8572279734862591	0.7824922383880197
10	0.9004380429133567	0.8668187158753194
10	0.8904941212633521	0.8904941212633521
10	0.9277505307078545	0.9021212741286405
10	0.8696812453669386	0.8271142672692059
10	0.878675636858417	0.8125287280845753
10	0.9352867555032026	0.8941918672426798
10	0.8631118485556981	0.7699120487114828
10	0.8968107829417398	0.7935090788441816
10	0.9304180824346284	0.9304180824346284
10	0.8649331352154531	0.7849331713244229
10	0.8765620237732399	0.8548569810252052
10	0.8590301756493018	0.7746599681411591
10	0.9060188542422045	0.8088147706968434
10	0.9060962885675957	0.8632265224025524
10	0.9015060240963856	0.9015060240963856
10	0.9005574807895131	0.8152415870106063
10	0.9115686564953339	0.8346019868404077
10	0.864178992416848	0.7744347080090692
10	0.8647624820062125	0.8137377459043359
10	0.8857507699241343	0.8649479494166143
10	0.8590018371096141	0.8011152416356876
10	0.9125319693094629	0.8769492679605038
10	0.8791960969926454	0.8047570668738421
10	0.9045525668728112	0.8726163234172387
10	0.9052959964346727	0.8266183793571752
10	0.8879421833396729	0.8879421833396729
10	0.8626950780312126	0.7751102400783928
10	0.8821178067727581	0.7699120487114828
10	0.8490322580645162	0.7635239567233385
10	0.8988460962086018	0.861703610762582
10	0.8846925879116793	0.7842684335298766
10	0.8668665667166416	0.8179921773142111
10	0.8447358272271499	0.747259630441591
10	0.9184423218221893	0.9184423218221893
10	0.8755492664035152	0.7824922383880197
10	0.8882206249083174	0.7976433810268125
10	0.8885947839626315	0.8885947839626315
10	0.8914921657636551	0.7993756753511827
10	0.8864223810247833	0.8594037021336726
10	0.9013539651837524	0.8659465447998892
10	0.9176076345887668	0.8043283314401866
10	0.889209726443769	0.8518361581920905
