DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
10	0.9553973558041551	0.9553973558041551
10	0.9632782627516052	0.9632782627516052
10	0.9571710959806721	0.8052148554764561
10	0.9679055277838152	0.9679055277838152
10	0.9629575722290954	0.806575249126991
10	0.9590584157700917	0.9590584157700917
10	0.9484219754529516	0.9484219754529516
10	0.9520984081041969	0.9520984081041969
10	0.9694342076739648	0.8134132950418108
10	0.9660600808781052	0.8153274814314653
10	0.9691768576128156	0.9691768576128156
10	0.9662724485326326	0.803556163446743
10	0.9632453427317845	0.9632453427317845
10	0.9615800475744253	0.9615800475744253
10	0.9641463062021107	0.9641463062021107
10	0.9652942444492348	0.9652942444492348
10	0.960196489200318	0.960196489200318
10	0.9736193651253805	0.8179352432615695
10	0.9694468578048072	0.9694468578048072
10	0.9617912603828096	0.9617912603828096
10	0.9644476956839795	0.811482433590403
10	0.9702176403207331	0.9702176403207331
10	0.9547577349678927	0.9547577349678927
10	0.9652782790731249	0.9652782790731249
10	0.9640831758034029	0.8162327718223582
10	0.9609639945161988	0.9609639945161988
10	0.9683001308710194	0.8072145652543815
10	0.9630813953488373	0.8103741496598639
10	0.9613684134232078	0.9613684134232078
10	0.964838663001013	0.964838663001013
10	0.9675021859516176	0.9675021859516176
10	0.9676293009383867	0.9676293009383867
10	0.9652066535919228	0.9652066535919228
10	0.9634898744283953	0.9634898744283953
10	0.9664565674128812	0.9664565674128812
10	0.9669931084512151	0.9669931084512151
10	0.9615216440752077	0.8046408462719673
10	0.9662191424859247	0.9662191424859247
10	0.9749838721238622	0.9749838721238622
10	0.9620784484006367	0.9620784484006367
10	0.9760046256143393	0.9760046256143393
10	0.9473837845727212	0.9473837845727212
10	0.9670155178635872	0.9670155178635872
10	0.955986680179528	0.955986680179528
10	0.963710262737698	0.8120224146714213
10	0.9582132564841499	0.9582132564841499
10	0.9545223022629704	0.9545223022629704
10	0.959260329384571	0.959260329384571
10	0.9619026964505171	0.9619026964505171
10	0.9636807349985644	0.9636807349985644
10	0.9532261584345676	0.9532261584345676
10	0.9701015965166908	0.8083191850594228
10	0.9586242375248035	0.9586242375248035
10	0.9754365625679299	0.9754365625679299
10	0.9600867678958785	0.8145393068469992
10	0.9561776344716402	0.7997595741026962
10	0.977313908820758	0.977313908820758
10	0.9652218107892253	0.808629915909284
10	0.9690736582892736	0.8166342000508174
10	0.9645297281581624	0.9645297281581624
10	0.9675329349938808	0.8164157766377932
10	0.9649084726141378	0.9649084726141378
10	0.9563765696450607	0.9563765696450607
10	0.9594090543406714	0.8011650818127302
10	0.9625931553433181	0.9625931553433181
10	0.9628099173553718	0.8163088642659279
10	0.9663392083212945	0.9663392083212945
10	0.9637209302325581	0.9637209302325581
10	0.9673715572996148	0.8143865317575035
10	0.967661509129574	0.8177365300335138
10	0.9641158668396022	0.9641158668396022
10	0.9686300079692821	0.9686300079692821
10	0.9780519294218908	0.9780519294218908
