DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
10	0.9651797906235776	0.9651797906235776
10	0.9706451245875528	0.9706451245875528
10	0.9757891164158842	0.9757891164158842
10	0.9745516652433818	0.9745516652433818
10	0.9688848512377923	0.9688848512377923
10	0.9702084277299502	0.9702084277299502
10	0.970623467001312	0.970623467001312
10	0.9807323943661972	0.9807323943661972
10	0.9678919900158839	0.9678919900158839
10	0.970975954738331	0.970975954738331
10	0.9709134206497705	0.9709134206497705
10	0.9745820153637597	0.9745820153637597
10	0.9739642291147836	0.9739642291147836
10	0.9717957466166268	0.9717957466166268
10	0.9823313576065481	0.9823313576065481
10	0.9636384361107945	0.9636384361107945
10	0.9716484635844038	0.9716484635844038
10	0.9770629212210455	0.9770629212210455
10	0.9655093650068524	0.9655093650068524
10	0.9800566572237962	0.9800566572237962
10	0.9726454097525061	0.9726454097525061
10	0.975906327403738	0.9341291835429546
10	0.9726182394206835	0.9726182394206835
10	0.9588680109990834	0.9588680109990834
10	0.9753599271609856	0.9753599271609856
10	0.9725880291640762	0.9725880291640762
10	0.97050999037754	0.97050999037754
10	0.9761528028933092	0.9761528028933092
10	0.9778830963665087	0.9778830963665087
10	0.961064281208785	0.961064281208785
10	0.9732880588568195	0.9732880588568195
10	0.9694726050803053	0.9694726050803053
10	0.9673388241976711	0.9673388241976711
10	0.9713411871318531	0.9713411871318531
10	0.9676203529210212	0.9676203529210212
10	0.9635748293466413	0.9635748293466413
10	0.9745154545968243	0.9745154545968243
10	0.9795849502277713	0.9795849502277713
10	0.982438365417089	0.982438365417089
10	0.9749886826618378	0.9749886826618378
10	0.9710732013464941	0.9710732013464941
10	0.975774647887324	0.975774647887324
10	0.9693571226281507	0.9693571226281507
10	0.980111555580596	0.980111555580596
10	0.9661026605138723	0.9661026605138723
10	0.9654778887303852	0.9654778887303852
10	0.9764560099132589	0.9764560099132589
10	0.9732304900181489	0.9732304900181489
10	0.9825630607753514	0.9825630607753514
10	0.9657565415244598	0.9657565415244598
10	0.9615605938542986	0.9615605938542986
10	0.9642590786529747	0.9642590786529747
10	0.963906339234723	0.963906339234723
10	0.9814168262191687	0.9814168262191687
10	0.9695592912312586	0.9695592912312586
10	0.966001140901312	0.966001140901312
10	0.9757596449300103	0.9757596449300103
10	0.9780525151704191	0.9780525151704191
10	0.9723781974930519	0.9723781974930519
10	0.9704478290520572	0.9704478290520572
10	0.971688977499288	0.971688977499288
10	0.9793306529248542	0.9793306529248542
10	0.9795895417486645	0.9795895417486645
10	0.9679363274587834	0.9679363274587834
10	0.9763494398551544	0.9763494398551544
10	0.9672429481346679	0.9672429481346679
10	0.97417015973717	0.97417015973717
10	0.9704727769243897	0.9704727769243897
10	0.9822064056939501	0.9822064056939501
10	0.9746849812691567	0.9746849812691567
10	0.9762362792802987	0.9762362792802987
10	0.9760118235561619	0.9760118235561619
10	0.9798088343419491	0.9798088343419491
10	0.9673292209275761	0.9673292209275761
10	0.9759322033898306	0.9759322033898306
10	0.9765013054830288	0.9765013054830288
10	0.9766148257463957	0.9766148257463957
10	0.973012813244132	0.973012813244132
10	0.9713538706377175	0.9713538706377175
10	0.9711450729927006	0.9711450729927006
10	0.9618895481515289	0.9205526770293609
10	0.9671393587334132	0.9671393587334132
10	0.9761728746090418	0.9761728746090418
10	0.9735342249308729	0.9735342249308729
10	0.9684842988323319	0.92715373886922
10	0.9729058478211784	0.931395597349861
10	0.9755903723887376	0.9755903723887376
10	0.971031813784076	0.971031813784076
10	0.9721106522599987	0.9721106522599987
10	0.9775268210050819	0.9775268210050819
10	0.9720695711291146	0.9720695711291146
10	0.9739278614030105	0.9739278614030105
10	0.9705665513525776	0.9705665513525776
10	0.9752131443735532	0.9752131443735532
10	0.9713019264647383	0.9713019264647383
10	0.9791125663317151	0.9791125663317151
10	0.9718454348569475	0.9718454348569475
10	0.9667428571428571	0.9667428571428571
10	0.965745982730028	0.965745982730028
10	0.9720803541028259	0.9720803541028259
20	0.9370087336244541	0.8824480369515011
20	0.9532575547546437	0.8993249192838272
20	0.9412986445124618	0.8872571692876965
20	0.9428397857182307	0.8872391418717483
20	0.9588770698541508	0.8994082840236688
20	0.9501547303271441	0.8937763219466542
20	0.9507166482910695	0.8949824970828472
20	0.9298892988929889	0.8703153231917001
20	0.9399297227954712	0.8847539724732708
20	0.9377630121816166	0.8847596717467759
20	0.9386628388450283	0.877461578916613
20	0.9437506906840533	0.8919171832962918
20	0.9418693423492202	0.8845310877840581
20	0.9359477124183008	0.8763824884792627
20	0.9412811387900356	0.8887187941592087
20	0.9500763025942882	0.8901314272538622
20	0.9391760049060601	0.8881147782960384
20	0.9326498336696296	0.8803137797773547
20	0.9503623984186252	0.8932140367185685
20	0.9450144992192726	0.8914481455232695
20	0.9426935690067257	0.8869401447825321
20	0.9531070037843473	0.8929379678523764
20	0.9437978051213834	0.8839338105856122
20	0.945653374571965	0.8904477960949373
20	0.9365555555555555	0.8825882352941176
20	0.9511140671765878	0.8990728787700973
20	0.9503702884934234	0.8986778986778988
20	0.9412984178941627	0.8814772071552223
20	0.9396948682385577	0.8822320117474304
20	0.9422529037913653	0.8815209830744263
20	0.9442408086193491	0.884864165588616
20	0.9344852411807056	0.8755349709796567
20	0.9422556224788641	0.8906825758905073
20	0.9319727891156464	0.871146805243888
20	0.9359654943596549	0.8761414188714586
20	0.9435586206896552	0.8915620437956204
20	0.9352421429370317	0.8734747067882952
20	0.9370406932104859	0.8861552744574678
20	0.9483967106352449	0.894327939716105
20	0.952730100538799	0.893254131623831
20	0.9336047087298535	0.8776995168519707
20	0.937014382542569	0.8823700938939756
20	0.9589086308377799	0.9050585016590024
20	0.9409366391184574	0.8887463556851313
20	0.9440292310247469	0.8915196624274747
20	0.9549309828704474	0.9000528200011737
20	0.9459219858156027	0.8889019239793524
20	0.9344226098476487	0.883150268754382
20	0.9474800468828488	0.8938937163799728
20	0.9424708522633972	0.8851699577277202
20	0.9452191235059764	0.891635426429241
20	0.93966523939276	0.888771124065242
20	0.9545779095952107	0.8952170628232696
20	0.9395758744147619	0.8831244535120956
20	0.9429313297607869	0.8904742412724403
20	0.9511536978908529	0.8923596946208987
20	0.9492040276762109	0.8956309232878347
20	0.9478135084010236	0.8907741251325557
20	0.9491749903426963	0.8928216809765782
20	0.9515248442066949	0.8969824315648164
20	0.9436783518856953	0.8928885501553615
20	0.93952304542688	0.8836174076026475
20	0.947645702996378	0.8904889095343168
20	0.9518132694557406	0.8915108253200401
20	0.9379211311167569	0.8869402548813283
20	0.9486040261093741	0.8966397771458419
20	0.9379943580950274	0.8778031500673343
