DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
10	0.9777664196268848	0.9777664196268848
10	0.9781320253423258	0.9781320253423258
10	0.9630858564910826	0.9630858564910826
10	0.9760917421799006	0.9760917421799006
10	0.9771390579450724	0.9771390579450724
10	0.9750948037306548	0.9750948037306548
10	0.9750422795059704	0.9750422795059704
10	0.9814626196781421	0.9814626196781421
10	0.9789145862051362	0.9789145862051362
10	0.9747795776091859	0.9747795776091859
10	0.9775051124744375	0.9775051124744375
10	0.9764585465711361	0.9764585465711361
10	0.9639452963116454	0.9639452963116454
10	0.9751998360319737	0.9751998360319737
10	0.9740959220312899	0.9740959220312899
10	0.9724619810933004	0.9724619810933004
10	0.9789667143148867	0.9789667143148867
10	0.9731478153719771	0.9731478153719771
10	0.9803721641600815	0.9803721641600815
10	0.9715637373373786	0.9715637373373786
10	0.9751998360319737	0.9751998360319737
10	0.969709458067175	0.969709458067175
10	0.9704519715844744	0.9704519715844744
10	0.9785495403472931	0.9785495403472931
10	0.9760917421799006	0.9760917421799006
10	0.9749372149044129	0.9749372149044129
10	0.9741485432909316	0.9741485432909316
10	0.9821882951653943	0.9821882951653943
10	0.9714050606871015	0.9714050606871015
10	0.9763537721363497	0.9763537721363497
10	0.9737800810713736	0.9737800810713736
10	0.9712463350650686	0.9712463350650686
10	0.972356386805056	0.972356386805056
10	0.9804241435562806	0.9804241435562806
10	0.9766156680141227	0.9766156680141227
10	0.979487702826819	0.979487702826819
10	0.9737800810713736	0.9737800810713736
10	0.975777129103293	0.975777129103293
10	0.9710875604486059	0.9710875604486059
10	0.9665150888797023	0.9665150888797023
10	0.9876493217250456	0.9876493217250456
10	0.9728313902727131	0.9728313902727131
10	0.9746744591407771	0.9746744591407771
10	0.9787581699346405	0.9787581699346405
10	0.9764585465711361	0.9764585465711361
10	0.9767203888462523	0.9767203888462523
10	0.967741935483871	0.967741935483871
10	0.977452835012015	0.977452835012015
10	0.9726203318436328	0.9726203318436328
10	0.9716166186754421	0.9716166186754421
10	0.9724619810933004	0.9724619810933004
10	0.9716166186754422	0.9716166186754422
10	0.9795918367346937	0.9795918367346937
10	0.981618208666429	0.981618208666429
10	0.9853896103896103	0.9853896103896103
10	0.9779753692063979	0.9779753692063979
10	0.9642135791599773	0.9642135791599773
10	0.9720394736842105	0.9720394736842105
10	0.9705579575869879	0.9705579575869879
10	0.9699747643817274	0.9699747643817274
10	0.9721451331072053	0.9721451331072053
10	0.9672088820036148	0.9672088820036148
10	0.9705049673135328	0.9705049673135328
10	0.9748321287610847	0.9748321287610847
10	0.9714579583440472	0.9714579583440472
10	0.9691253028194423	0.9691253028194423
10	0.9792272750472107	0.9792272750472107
10	0.964856891465245	0.964856891465245
10	0.9782886334610473	0.9782886334610473
10	0.9844622727734336	0.9844622727734336
10	0.9768250882488362	0.9768250882488362
10	0.9791230667143076	0.9791230667143076
10	0.9641062826953954	0.9641062826953954
10	0.9769820971867008	0.9769820971867008
10	0.9821364954959539	0.9821364954959539
