DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
10	0.7960821335850838	0.7024351083757026
10	0.8523008411677387	0.5509533201840894
10	0.8154394299287412	0.7140161725067385
10	0.8019070321811681	0.6127795527156549
10	0.7534803498829616	0.6369563423289593
10	0.74960049170252	0.5850725150336045
10	0.7902200488997554	0.6894150417827297
10	0.8311908804268735	0.7295059343085838
10	0.7587777112043138	0.6057859881491809
10	0.8801961700140123	0.7035975803884115
10	0.8711612284069097	0.5763888888888887
10	0.804455132261739	0.6329625884732053
10	0.8289259305677403	0.5576183308245527
10	0.8402737501449947	0.8040744205384055
10	0.8132544378698224	0.7087248322147651
10	0.8184607831103473	0.57654140231007
10	0.8219829744616926	0.7135088723526045
10	0.7806098141972369	0.6821555340432398
10	0.8102198747082667	0.6805769500070018
10	0.8176174300105423	0.7252222369643092
10	0.8421825299730853	0.6109491415613865
10	0.8666508200618017	0.7226868087402212
10	0.8404504404058425	0.6639054045026388
10	0.7887832470814778	0.6630920464700625
10	0.836181144700681	0.7344280092278463
10	0.7977283711938135	0.6477680026067123
10	0.7981404453144115	0.6665737385001393
10	0.7984130919910736	0.7586587249062431
10	0.836075417317161	0.7850327007612309
10	0.7730214036834245	0.6341301460823373
10	0.8101265822784809	0.6396284829721363
10	0.8342181467181468	0.704720087815587
10	0.782334384858044	0.6749458483754511
10	0.7960751861922214	0.6681114054097439
10	0.7862907942449409	0.6862698222965973
10	0.7945105659460773	0.6627038982582252
10	0.8434207302131829	0.7112538397095781
10	0.7347137637028015	0.5925404644616467
10	0.8268251273344651	0.6955561689207839
10	0.8059318075665577	0.701216287678477
10	0.8034342521464075	0.65338001615944
10	0.8296883852691218	0.7022900763358779
10	0.8425970292285576	0.7250952640174197
10	0.8438530381535564	0.8099452170248631
10	0.8263710618436407	0.6438871473354231
10	0.8557128906250001	0.6188630490956072
10	0.8329457838697834	0.7513596430065542
10	0.8448747152619589	0.7365038560411311
10	0.801907032181168	0.7193504736129905
10	0.8752886836027713	0.8399585921325052
10	0.8173344631400556	0.7886837274592376
10	0.7985126655821518	0.6589631480324798
10	0.7723391461214673	0.7448201825013419
10	0.8282647584973165	0.5516649502231376
10	0.7577457916565015	0.6558452205279555
10	0.8363372444659489	0.6935461676069905
10	0.809606769537083	0.704377487208641
10	0.7688932228181377	0.6166883963494133
10	0.8350735941627877	0.7002446395164772
10	0.8242501595405233	0.5641816623821765
10	0.8102724108964358	0.7134869766807582
10	0.8089464390818126	0.7052701801200799
10	0.8456016547025186	0.738052361822967
10	0.8447084495090316	0.805924964861066
10	0.8644342088883356	0.6441239847505388
10	0.8161650077946996	0.7308897669982285
10	0.921071863580999	0.6151368760064413
