DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
10	0.9373842163764358	0.9373842163764358
10	0.9555391795627608	0.9555391795627608
10	0.9345703125	0.9345703125
10	0.9379912663755458	0.9379912663755458
10	0.9508641975308642	0.9508641975308642
10	0.9307644499689247	0.9307644499689247
10	0.9234776137913927	0.9234776137913927
10	0.9345568703211785	0.9345568703211785
10	0.9241463414634145	0.9241463414634145
10	0.9233663614699611	0.9233663614699611
10	0.9325635671293453	0.9325635671293453
10	0.9441750590575656	0.9441750590575656
10	0.9449631449631449	0.9449631449631449
10	0.9469135802469134	0.9469135802469134
10	0.9310812476883246	0.9310812476883246
10	0.9492753623188406	0.9492753623188406
10	0.9389613586020183	0.9389613586020183
10	0.940606361829026	0.940606361829026
10	0.9291536050156741	0.9291536050156741
10	0.9214992064460993	0.9214992064460993
10	0.9136077122728957	0.9136077122728957
10	0.9163636363636365	0.9163636363636365
10	0.951789264413519	0.951789264413519
10	0.9448584202682563	0.9448584202682563
10	0.927832512315271	0.927832512315271
10	0.9432432432432433	0.9432432432432433
10	0.9254911652044977	0.9254911652044977
10	0.9442750884038533	0.9442750884038533
10	0.9378531073446328	0.9378531073446328
10	0.9622478029459093	0.9622478029459093
10	0.9370195883957352	0.9370195883957352
10	0.945815251084935	0.945815251084935
10	0.9378836238644733	0.9378836238644733
10	0.9435910040555487	0.9435910040555487
10	0.945164506480558	0.945164506480558
10	0.9473939393939395	0.9473939393939395
10	0.9300084327189495	0.9300084327189495
10	0.9255345293683952	0.9255345293683952
10	0.9357798165137615	0.9357798165137615
10	0.9469840070520085	0.9469840070520085
10	0.9453232033877195	0.9453232033877195
10	0.9460317460317461	0.9460317460317461
10	0.9530694767798064	0.9530694767798064
10	0.9405326523166729	0.9405326523166729
10	0.9568039950062422	0.9568039950062422
10	0.9465515083239455	0.9465515083239455
10	0.9344814676151254	0.9344814676151254
10	0.938427841323923	0.938427841323923
10	0.9417910447761193	0.9417910447761193
10	0.9244135534317985	0.9244135534317985
10	0.9460016988229585	0.9460016988229585
10	0.9507407876408762	0.9507407876408762
10	0.937021486786861	0.937021486786861
10	0.9386118767226259	0.9386118767226259
10	0.9466977086141404	0.9466977086141404
10	0.9417255297679112	0.9417255297679112
10	0.9258426966292135	0.9258426966292135
10	0.9509563511525259	0.9509563511525259
10	0.9300492610837441	0.9300492610837441
10	0.9496402877697842	0.9496402877697842
10	0.9563581640331077	0.9563581640331077
10	0.9354599406528191	0.9354599406528191
10	0.9347316471314003	0.9347316471314003
10	0.9245401076210736	0.9245401076210736
10	0.9463886820551006	0.9463886820551006
10	0.937353268256518	0.937353268256518
10	0.9419323554370226	0.9419323554370226
10	0.9365611421477343	0.9365611421477343
10	0.9318209838490937	0.9318209838490937
10	0.9493904691540451	0.9493904691540451
10	0.9234932349323494	0.9234932349323494
10	0.9430418343700451	0.9430418343700451
10	0.9303135888501742	0.9303135888501742
10	0.944622200344573	0.944622200344573
10	0.9225515306744725	0.9225515306744725
10	0.9418349963494768	0.9418349963494768
10	0.9085165836471875	0.9085165836471875
10	0.9264741567580684	0.9264741567580684
10	0.9227367645252424	0.9227367645252424
10	0.9553154922661429	0.9553154922661429
10	0.9319118003392295	0.9319118003392295
10	0.94125	0.94125
10	0.9375078904178764	0.9375078904178764
10	0.9411910978490613	0.9411910978490613
10	0.9361176325219325	0.9361176325219325
10	0.9366712108067914	0.9366712108067914
10	0.9358958462492251	0.9358958462492251
10	0.9591811867917631	0.9591811867917631
10	0.9473949791850637	0.9473949791850637
10	0.9306733167082294	0.9306733167082294
10	0.9329752167012575	0.9329752167012575
10	0.9455622762621898	0.9455622762621898
10	0.9503706495790929	0.9503706495790929
10	0.9316176470588237	0.9316176470588237
10	0.9330214232947551	0.9330214232947551
10	0.947252208047105	0.947252208047105
10	0.9432184478056038	0.9432184478056038
10	0.9433596118859915	0.9433596118859915
10	0.9266700150678052	0.9266700150678052
10	0.9240246406570843	0.9240246406570843
20	0.8767695521002553	0.8767695521002553
20	0.8772372648003671	0.8772372648003671
20	0.8809468554188907	0.8809468554188907
20	0.8859184143811938	0.8859184143811938
20	0.9025784622564463	0.9025784622564463
20	0.9016803718269575	0.9016803718269575
20	0.8827999078977664	0.8827999078977664
20	0.9040506631616682	0.9040506631616682
20	0.8690338943970487	0.8690338943970487
20	0.8910174045088192	0.8910174045088192
20	0.8892466935020127	0.8892466935020127
20	0.859342679843714	0.859342679843714
20	0.8953034425647698	0.8953034425647698
20	0.8852836267403059	0.8852836267403059
20	0.9110486891385767	0.9110486891385767
20	0.888784718153053	0.888784718153053
20	0.85376392995224	0.85376392995224
20	0.8902888387020088	0.8902888387020088
20	0.8667120799273388	0.8667120799273388
20	0.8726242474324165	0.8726242474324165
20	0.8987796123474515	0.8987796123474515
20	0.8905579399141632	0.8905579399141632
