DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
10	0.9601005867560771	0.8797804208600183
10	0.9626521191775074	0.8679798442510308
10	0.9479953028015433	0.8650430324116463
10	0.941956047643013	0.8531404504669474
10	0.9508580996232733	0.8718136135221564
10	0.9525645323499832	0.858031467252104
10	0.9657883730656628	0.8763121862163394
10	0.9451824449302171	0.8553332109418029
10	0.9539910841954748	0.8588483790981726
10	0.9580431459147276	0.8795247818823093
10	0.9684632070749208	0.8767522301110504
10	0.9617265216658237	0.8806849567298841
10	0.945660441139187	0.8662420382165604
10	0.9553853837189945	0.8667150898856003
10	0.9541253850636916	0.8745799654890564
10	0.9540807776101894	0.8754344247301994
10	0.9603792753132406	0.8668146503884572
10	0.9562007048162444	0.87745008243268
10	0.9566915760869567	0.8739792130660728
10	0.9523167649536648	0.8570377184912603
10	0.9563744176196527	0.8651550208236927
10	0.9623241795043536	0.868969298245614
10	0.9713101160862355	0.8833634719710669
10	0.9532663316582917	0.8606946983546618
10	0.957275121039667	0.8721804511278196
10	0.9437229437229437	0.8600315369631759
10	0.9555611348229976	0.8762444058818156
10	0.9483854563946097	0.8615612556718215
10	0.9640030635690578	0.8780578550832481
10	0.9659224441833139	0.8720908924317392
10	0.9609825382237447	0.8766523839912481
10	0.9517437484318809	0.8672081774208269
10	0.9546974256101639	0.867566581539584
10	0.959425190194421	0.8644506001846722
10	0.9561845036719201	0.8657253350121412
10	0.9663752521856085	0.8827092511013217
10	0.9654140339208513	0.8822996010155968
10	0.957831325301205	0.866691015339664
10	0.9458703939008893	0.8605275335492826
10	0.9382840784709945	0.8555667923140573
10	0.9584397887923694	0.8761869298082293
10	0.9548343927735029	0.8669222343921139
10	0.9593959731543623	0.8716117216117215
10	0.9584728734092433	0.8735380116959066
10	0.9790724928846477	0.886168463365613
10	0.9502808753248932	0.8659284341539306
10	0.9640542133176194	0.882801728100009
10	0.9813852087875229	0.8888888888888888
10	0.9493283455194694	0.8665675524995354
10	0.9647928745483574	0.8857902944683974
10	0.9646443338114927	0.8753110312413604
10	0.9811069496462755	0.8896958692691785
10	0.9632230023403544	0.8772345859175482
10	0.9607148878772551	0.8722150616829313
10	0.9649470899470899	0.8749098774333093
10	0.9418175720992625	0.8587115666178624
10	0.9706987227648386	0.8813188815010473
10	0.9459391077000927	0.8643271621995026
10	0.9538924156364853	0.8611009843237332
10	0.9540466392318244	0.8662790697674418
10	0.9701086956521737	0.8836302895322939
10	0.964192434071952	0.8777256417333701
10	0.9706324044718839	0.8896777717094485
10	0.965564152708103	0.8844902890065979
10	0.9590623407508069	0.8806385743456471
10	0.9592177837205417	0.8685026445376619
10	0.9657392883678692	0.8728516152254117
10	0.963176650263024	0.8833673280178008
10	0.9499872199028712	0.8678401788208998
10	0.962782900251467	0.880512351326624
10	0.9576965295955415	0.8770635432998246
10	0.9545995578983166	0.8745586322244935
10	0.95830866807611	0.8631870669745957
10	0.9610237537638006	0.8720335889010588
10	0.95846428268071	0.8771929824561403
10	0.9490489130434783	0.8676688938381591
10	0.966222445729612	0.8846400146372702
10	0.9579604929934155	0.8779273464871842
10	0.950210970464135	0.8552995391705068
10	0.9641232945932289	0.8821041015265771
10	0.973363582892194	0.8889092743784974
10	0.9597773842651152	0.8713509531264388
