DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
10	0.9458863223462237	0.9458863223462237
10	0.869000946329593	0.8090984875550792
10	0.8850559578670179	0.8365328679464805
10	0.8938584779706275	0.8221436984687869
10	0.9337527524378737	0.8823693769209277
10	0.9313124798452111	0.8574692944872893
10	0.891324689212672	0.8617967673223906
10	0.9027186374058305	0.8415870257746886
10	0.9044585987261147	0.8391665215624818
10	0.8664432742939205	0.7968477410816338
10	0.8827705168181518	0.8285597141685703
10	0.9184629803186503	0.9184629803186503
10	0.9069691208286895	0.8407813133947719
10	0.8882999867497018	0.8299988299988299
10	0.9061132475798966	0.8687974132570576
10	0.9230970442061208	0.8433957899606753
10	0.9078854200193113	0.8594240091246079
10	0.9088592314398767	0.8645591100496512
10	0.8908308334420243	0.8461982231452637
10	0.8737335962466851	0.802896989285928
10	0.8676263809842651	0.8190138765869501
10	0.9025050778605279	0.9025050778605279
10	0.9200449705707294	0.8789777309099933
10	0.8968212610734758	0.847395112955279
10	0.8997104501184523	0.8369388229820889
10	0.9382249446109736	0.8944084179615808
10	0.9035222052067381	0.8710905799363258
10	0.8913603689136038	0.8913603689136038
10	0.8945444880058474	0.8702099819303382
10	0.9042063862409171	0.8683207299543779
10	0.8905022770774206	0.8338872368958078
10	0.8873369350375543	0.8357201071137501
10	0.9007228596060748	0.8749300329622489
10	0.8757031142817946	0.837206316600334
10	0.8616395237443546	0.840271551172025
10	0.8705007305086997	0.8275296048774768
10	0.8983992591612646	0.831639210188106
10	0.9411918966760637	0.9411918966760637
10	0.9025531346076728	0.8715699786994112
10	0.8912362000817773	0.8912362000817773
10	0.9138641499401833	0.9138641499401833
10	0.8812239967789559	0.8167080818838008
10	0.8824538258575196	0.8344988344988344
10	0.902143522833178	0.8660591686431158
10	0.8886971527178601	0.8281478877365676
10	0.9222101286894168	0.8648617969237755
10	0.9132109971919286	0.844798706174551
10	0.8707556032747283	0.8167080818838008
10	0.867815706525384	0.8173378274495889
10	0.9068799999999999	0.8652482269503546
10	0.9207722606056693	0.8562932464116202
10	0.9163598106259864	0.8798124383020729
10	0.9268481486259837	0.8572734544623473
10	0.9006860720708719	0.8244283782989479
10	0.9017210445876803	0.8694622717926352
10	0.8873064610962303	0.8443982203732593
10	0.8868845788688459	0.8511367966467674
10	0.9325402013335076	0.9325402013335076
10	0.9166555895254553	0.8774772528979186
10	0.9072450392247347	0.8351097909022075
10	0.8959861314841979	0.8617327165895737
10	0.8899310344827587	0.8899310344827587
10	0.9104245099311956	0.8509709295645179
10	0.8985082578582845	0.8637612387612389
10	0.8570060863024003	0.7968477410816338
10	0.9088647374623543	0.8821432960550571
10	0.8852306051719541	0.8238061632557044
10	0.9331410592553749	0.9331410592553749
10	0.8500312869359661	0.8232464408762921
10	0.9012599640010285	0.860788334472545
10	0.9054680259499537	0.8308195954635801
10	0.8655400440852314	0.8215190619291733
10	0.9064514029034568	0.8479926271528138
10	0.9138219760401906	0.8588382973867397
10	0.898294721108771	0.898294721108771
10	0.9056330613319293	0.8863917016547295
10	0.9115827290266784	0.8708128001996132
10	0.916639552287369	0.8958269689008371
10	0.9049500971263984	0.8684788750078474
10	0.8923856514201894	0.8707338417302163
10	0.9078471863706763	0.8568815729309556
10	0.8893196096778505	0.867811051246711
10	0.9132539578699465	0.889230013508535
10	0.9331702292042233	0.906484393902734
10	0.9078854200193112	0.8594240091246079
10	0.8566587597424603	0.8063264697105341
10	0.9012847404299946	0.8805364173228347
10	0.904805793285056	0.8796788140827672
10	0.9097132523895636	0.8560970029741478
10	0.8999672453324599	0.8415870257746887
10	0.9261466701217932	0.8529479238357421
10	0.9169024277913022	0.8847459719735786
10	0.8883975026014568	0.8489871086556171
10	0.920137314592914	0.90029807165886
10	0.9060526819312456	0.8687142937948978
10	0.8763358778625955	0.8763358778625955
10	0.8864124597207304	0.8162878787878789
10	0.9020724359398795	0.8762342420666956
10	0.8975032851511169	0.8385598141695703
10	0.9258365403430956	0.8926581348355888
20	0.7914594201140361	0.5924662613080232
20	0.8128820466379897	0.6582617155829414
20	0.791747572815534	0.5695845697329376
20	0.8032351378475706	0.7515923566878981
20	0.8476230644092307	0.721381105706652
20	0.8044943820224718	0.7557153865913177
20	0.8253871105942838	0.6453257365619613
20	0.8325881191568435	0.6369679203996532
20	0.8082133006435795	0.6410814870446865
20	0.8215926036385326	0.628841264075554
20	0.8171759445049591	0.6547477805506691
20	0.7947679129528882	0.6337864608238268
20	0.8322805360410886	0.6485400674366886
20	0.8898003498401592	0.6652919949922673
20	0.8197484862598976	0.6290101453249246
20	0.7996808641217624	0.7443764901005492
20	0.8313680595306239	0.7766487542745483
20	0.8412336493459738	0.6658861407873553
20	0.8255540124388624	0.6365312292603791
20	0.8602523470669136	0.6364497558842818
20	0.7939149037318753	0.6055828753254267
20	0.8211312438785504	0.6067786442711457
20	0.8098945855294681	0.6175525700934579
20	0.8268286982939939	0.6429583451402664
20	0.8285714285714287	0.6595170454545455
20	0.8546547283208636	0.6554937622125356
20	0.8591482835908929	0.6594524867421531
20	0.845240978445144	0.6426457531814145
20	0.7711722858026601	0.6132928218761868
20	0.8115872348097842	0.6166081475527729
20	0.8218467109233553	0.6445099484156224
20	0.8493968563421468	0.6390338452363201
20	0.8339587242026266	0.6171030165054069
20	0.8256432194585342	0.6360847115168748
20	0.7985679070313415	0.6224946621668159
20	0.8261689061834987	0.6539748642819961
20	0.7710399714913583	0.6190376305743173
20	0.7959266802443992	0.6485838329543103
20	0.8273160147067689	0.6483702450150836
20	0.8020839643787483	0.629004126430425
20	0.8442453886498911	0.6462882096069869
20	0.8429385307346327	0.6654478976234004
20	0.8344012697666214	0.651202626507744
20	0.8341416100872938	0.6173332415502168
20	0.8384883720930233	0.6514084507042253
20	0.8187443744374436	0.6566362170875873
20	0.8188609920391918	0.5966991747936985
20	0.8074503816793893	0.6274392523364486
20	0.8739466085214214	0.6535900923473404
20	0.7768564124945444	0.6123168954674437
20	0.7797739440809041	0.6015930485155683
